knee_angle,hip_angle,left_knee,right_knee,filename,frame
158.6405924899264,161.06386609365285,159.14670189579743,176.7917439847168,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6343
158.74480885280644,162.31755726455552,159.32695445072682,176.71891969490073,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6344
158.85340345079686,163.47547959156176,159.44945881265352,176.6156304135954,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6345
159.14029061302992,164.6392184883246,160.5948806698838,176.68681305930644,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6346
159.5457598273278,165.75689812988296,161.17070839918074,176.64865894326462,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6347
160.054520027709,166.81671977396442,162.01035379549126,176.79864049241664,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6348
160.68968606622775,167.79371166493226,163.12874443986072,176.97541948860112,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6349
161.35981008750727,168.6982101677099,163.83757004475416,177.37380158283037,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6350
162.06805550907646,169.46056512594416,164.28467240171113,177.71246513488154,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6351
162.79537388135722,170.09331927874516,164.5406874186189,177.91081463375244,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6352
163.42190085760708,170.50545519384974,164.9805695036326,177.9048410775918,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6353
164.08118315799214,170.8008723002305,165.7856845018763,178.39695848088374,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6354
164.78133123347507,171.0685947348681,166.91139032387161,178.25097764677085,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6355
165.48969486661605,171.31362388866643,168.0872898718477,178.45044954914502,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6356
166.2563640154319,171.52630196872968,169.20425408646486,179.28365028490603,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6357
167.12049733134376,171.69457764844992,170.3336056130943,179.2937335986388,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6358
168.06284978434755,171.76737865806612,171.13715458964543,179.86275619743333,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6359
169.09616047352074,171.84246569080662,172.21374432784495,179.91269282464756,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6360
170.1835268278976,171.8265406271632,173.3972489825144,179.74263481733422,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6361
171.24177075735176,171.66562292601478,174.31909783005065,179.79172359268176,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6362
172.2586906846967,171.3655943829508,175.20572936326252,179.63848461492753,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6363
173.28696337366213,171.04670741232712,176.40216290922288,179.67334000175822,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6364
174.29499997415095,170.72882956436837,177.38986181651575,179.34014534443926,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6365
175.37340034233645,170.51025372897556,178.68595716694395,178.85883986787744,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6366
176.44609781879282,170.29821105657757,179.72262666303948,178.5644613349956,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6367
177.32904374745436,170.11317068205375,179.57787048314555,178.16752208563602,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6368
177.9871344633722,169.97104846190905,178.9257328414753,178.32569841559473,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6369
178.4080167141801,169.87794237332005,178.15190511891782,178.3192823738441,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6370
178.56850183323192,169.74090153052202,177.52555874258564,178.2513743246045,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6371
178.5266944535676,169.59437962640837,177.09721015886524,177.88607276527088,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6372
178.28813198188104,169.40348275510135,177.01601986513842,177.52996380652084,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6373
177.8456606177681,169.1978916512863,176.62532711424862,177.1134525277693,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6374
177.41121478438473,169.00130940593118,176.53674964946208,176.9375658437988,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6375
177.068377003113,168.7957972329039,176.5258683725731,176.90494445925378,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6376
176.7922896705286,168.5977831623791,176.21929379082707,176.73446010819814,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6377
176.61107484668008,168.41359174687935,176.25705497564599,176.61806735308073,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6378
176.50273661382693,168.2218549749442,176.3388425288931,176.88175577020115,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6379
176.3884932058936,168.0436970289514,176.2163160096051,176.9852700971077,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6380
176.36020971155025,167.85504947769667,176.4273426538452,177.0850377191895,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6381
176.36931581291805,167.68720405996353,176.6004923590368,177.2236877160813,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6382
176.41664465787636,167.5179249305159,176.85717028728135,177.27586079878515,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6383
176.52013822608924,167.33761236012236,176.9437487683172,177.36993964375026,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6384
176.61715076492305,167.2000430112134,176.93614274748285,177.49912125063193,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6385
176.70685524150784,167.10583789512103,176.96677386498652,177.50895878233703,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6386
176.83975619064213,167.023353724252,177.14662265354522,177.67280522016557,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6387
176.9787617393188,167.01611494153727,177.40038149458178,177.91704102539788,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6388
177.1740818770491,167.07632036746682,177.96773332314893,178.06671385039567,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6389
177.44532862253104,167.1996698639255,178.75589750565473,178.06295026134597,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6390
177.821020624468,167.43018307264816,179.5735927818759,178.02518267227128,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6391
178.1806479445932,167.74859386005156,179.45353398835937,178.16530889200408,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6392
178.3732717832958,168.15858045789432,178.3151407359044,178.04906853493912,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6393
178.3665372542567,168.6646022198835,177.0994809502721,178.45829669728633,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6394
178.1895826670436,169.28352017353671,176.16169938408996,178.89328745670892,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6395
177.83116036294737,169.99003488440744,175.458777194475,179.89562918883942,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6396
177.19471508718692,170.7642727921785,174.30078057533152,179.79214238269822,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6397
176.35995120665834,171.54954287388725,173.730245618176,179.34482211564662,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6398
175.3849975428427,172.32764670682278,172.62885834165013,178.8678004106183,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6399
175.5287876633773,170.14678718772174,171.09104177695804,179.3216715796466,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6400
175.89562963105794,167.678328669428,170.5728208506136,179.66737472403625,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6401
176.43377489035478,164.90377931811994,170.1779617355639,179.92871619916798,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6402
176.90371244440257,161.91018085943293,169.2751890215438,178.74834007280958,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6403
176.03527244907477,162.23597382992642,168.22170060803683,178.16124180108974,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6404
175.0445157607863,162.37147267792412,166.7949488001569,177.54432130870367,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6405
173.91740440992933,162.24199259639244,164.7390788856513,176.68514303729054,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6406
171.62083760257664,164.8150349027105,163.24570392817785,175.6704250034264,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6407
169.09015787008076,167.4476847805961,161.95261659656484,174.39474784462163,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6408
166.3032501197612,170.03992033862644,160.42036194693114,173.46639096358103,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6409
163.49007033027132,172.5564648641589,159.05608154638048,172.7462667189808,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6410
162.03954775193475,171.52122533354944,158.06804255968058,172.31898069301272,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6411
160.6370914513114,170.4104254430331,156.97775469579358,171.93735672957902,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6412
159.3815083655839,169.33531699958726,155.94999728555882,171.8493281806793,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6413
158.13677861575994,168.25292297078883,154.53259567940984,171.59073476110035,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6414
156.89952320955246,167.1519015880702,153.29182875311284,172.1896271204395,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6415
155.5790772067762,165.9138218977884,151.17723992749703,173.11132327989688,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6416
154.0978648997661,164.33326256121975,148.68759539731008,174.3645295477929,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6417
152.4610664145743,162.47778997229105,146.6104531633381,175.77732286162643,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6418
150.6727887274956,160.37738589112064,144.45981088624256,177.57164726213318,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6419
148.5561625266312,157.83172285121594,141.13361387950786,179.0737693471248,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6420
146.09374363742174,154.73976024094705,137.29566345494368,178.55309869101256,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6421
143.33744046924977,151.18594870471745,133.99770657590904,175.85995964848792,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6422
140.1969312949187,147.2060332100902,129.19367570717958,172.2109902602322,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6423
137.24611915519853,143.53102545896513,128.0319104192689,168.76258528513725,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6424
134.1231453820637,139.63975356693953,124.74963675139412,165.36706784451917,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6425
130.8389124235803,135.61585164878502,121.470180176859,161.52955858717306,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6426
127.58064859914738,131.60520836334388,118.32576710847727,157.265147294853,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6427
124.33128354311964,127.65535933196342,114.5501080627495,153.05624060800227,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6428
121.41029360158679,123.91186502290277,113.55077698517911,150.9516078481517,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6429
118.72974397476817,120.27502535487018,110.42982831944929,146.4643946764602,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6430
115.50441260265212,115.95265065569781,105.45459081445662,142.32208406648462,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6431
112.15502109565827,111.66605325671149,101.30389620243704,134.20559544367592,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6432
108.93121265398345,107.4211321515311,98.90352108513525,130.53260674909976,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6433
106.00086183394636,103.50273342689515,97.81331136821768,126.86290477449171,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6434
103.21768360743151,99.7545854886382,95.06786047714564,122.12363735337172,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6435
100.70801559483536,96.35041554720989,95.98310089700584,120.51926123007365,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6436
98.54406212217195,93.27305647065359,95.28215401080558,117.82884880732159,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6437
97.3143078427786,90.95148021052064,96.84631085870319,117.18338689439757,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6438
97.01828156805699,89.4199257212755,99.2317122793857,116.40090740196398,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6439
97.37169993640161,88.57968411990065,101.37744966354768,116.70619467340374,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6440
98.20457690054218,88.17020446291701,103.64345011720167,116.97872110813113,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6441
100.07210060863167,88.6874140247019,108.14052643377204,117.86283473738156,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6442
103.05697091900856,90.18305355530234,116.87719306964411,125.20755309265398,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6443
107.52854798553174,93.12601584857977,126.58319347646787,133.07430515829475,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6444
113.21397527543711,97.35748343816836,136.64430188804084,140.58199591469835,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6445
119.93356889658575,102.61950310900993,146.26886762742615,144.8419870615453,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6446
127.29761064078161,108.4951957520095,152.9257418729186,148.34819899235674,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6447
135.11906927779228,114.9140820219234,158.39366057627635,148.47287431331912,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6448
142.88990689702885,121.29324045899989,162.53638976842802,151.41681260605273,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6449
149.99573017198261,127.22220395395038,166.61795599432045,152.96123293660972,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6450
156.0768582123664,132.30485204917915,169.15108975915416,154.20215409441187,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6451
160.99732460763593,136.4091960913933,171.08756665492788,154.80891703053987,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6452
164.79632791951468,139.50081792209966,172.86189081057748,156.89947705123234,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6453
167.75027751627317,141.85905560928992,173.60338905022792,158.14220249519119,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6454
170.05117446659787,143.57626816374736,174.49993922854924,158.86007804962344,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6455
171.79644160828866,144.9612010372388,174.7532597602635,159.40644581858734,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6456
172.92922935288138,145.9020485565415,174.54747020646963,160.1324847018668,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6457
173.6732848771294,146.61335130436913,174.3594784288901,161.36335214154587,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6458
174.1461326001454,147.20158869426285,174.39750071604004,162.0986174542027,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6459
174.3180841068274,147.54671558614658,174.0655513573515,162.76272412088056,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6460
174.47359654143466,147.95165076454836,174.69197609247865,163.3929582762792,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6461
174.59597564646506,148.37315387066806,175.356592963762,164.1513242841539,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6462
174.77729618344844,148.84851597117589,176.0225035191469,164.99010473435246,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6463
175.07258418978358,149.4286199623334,176.61448625081593,166.30136239892897,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6464
175.5082211612094,150.083700329478,177.40893722887088,167.46507688811954,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6465
176.02942174436367,150.7914234913525,178.04590479811995,168.54811535267888,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6466
176.67677026272207,151.6278761859049,178.5969909858603,169.57583560432818,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6467
177.31821940243654,152.43527224326905,179.1821200704796,171.0154578667703,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6468
177.8734029126542,153.1598253558364,179.24287753528574,172.4069997686599,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6469
178.38292056396,153.83315503787793,179.58912707828756,173.38579283819504,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6470
178.83470862048853,154.53658672054036,179.77700264651546,174.51254474415103,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6471
179.0082069625204,155.3760542781159,178.6234256230942,175.34097066174917,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6472
178.98557703982436,156.29891359443985,177.8874953392475,175.93797282809203,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6473
178.86212218761557,157.28380715561042,177.7328070203988,176.6264054864685,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6474
178.64208637954172,158.293429019227,177.64186941396267,176.93028677793095,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6475
178.41212540351293,159.42849831369026,177.63315070308428,177.04113534161868,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6476
178.18081608148486,160.6255879666592,177.96996182409123,177.5286045466213,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6477
177.9708993980752,161.7782506148107,178.30758586264776,177.97894370829954,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6478
177.96403799580187,162.7686082882551,178.575395807181,178.6883048654602,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6479
178.11194274344572,163.65630838614217,178.92282857275418,179.01562100195284,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6480
178.2483423694689,164.52723768915348,178.6876044025612,179.2564615874288,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6481
178.4222043071832,165.35128315533697,178.85890297796263,179.68549418193726,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6482
178.6580585226848,166.06722503867636,179.28413021159545,179.85019336402277,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6483
178.94469950310304,166.70441610731092,179.97644868701906,179.77082137770114,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6484
179.08888363004436,167.24793427525807,179.3168747512371,179.20963922369157,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6485
179.20009438205219,167.76653748117374,179.3538710712358,179.00044959097977,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6486
179.29229694541155,168.26339092567238,179.56824651626962,178.77710558255146,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6487
179.4754713910765,168.66966013817043,179.96982552221576,179.00404826369112,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6488
179.63240748761817,169.0241188187756,179.95745565375447,178.5792687066951,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6489
179.65108153240297,169.4266995315956,179.41484852508884,178.8121658614966,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6490
179.62054090968323,169.78809923494308,179.76266432798093,178.17537684895305,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6491
179.71031464253318,170.1522256876482,179.9452908811868,177.72307779636475,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6492
179.77591769475265,170.50277402166844,179.81309243677228,177.16512986872192,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6493
179.59919664140102,170.63300512078123,178.3311991428081,176.34252331306052,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6494
179.44608887508903,170.77682693879137,178.8980711580319,175.7854720855359,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6495
179.3759404270981,170.97240106018697,179.46641651781772,175.6886314862119,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6496
179.42558428611255,171.10078541176037,179.76235553819004,175.37381470216417,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6497
179.41139676533666,171.20976282816693,179.66335168254972,175.46459930256788,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6498
179.34228617616546,171.49619170423236,179.46151675698846,176.24780829000892,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6499
179.204496709204,171.71589692969079,178.84856616804194,170.6800432593109,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6500
178.91580981930036,172.3480482969393,176.31039091348268,174.39148032613227,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6501
178.4038409922455,173.22018030651063,175.31428936864793,179.9951303091264,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6502
142.0884611805997,170.0770035672033,142.0884611805997,173.3552643095856,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6503
168.3459859655067,166.72703077372552,146.7353256882364,155.42289648106149,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6504
164.4349957270381,163.86051423593085,152.28642001326978,170.5310911652673,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6505
161.0944462031966,160.8526643101211,156.07767009009802,153.10591170825086,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,6506
