knee_angle,hip_angle,left_knee,right_knee,filename,frame
134.11899516140986,133.05060833896508,146.32228327435058,131.41900528425225,Squats_project.mp4,2626
139.29631007768185,138.54003548524432,153.7697831255934,141.95093307380043,Squats_project.mp4,2627
143.99682068515287,143.6036211342235,157.32036119895363,153.6740402080711,Squats_project.mp4,2628
148.4014400016945,148.4393175061297,160.64655069588488,159.95958804814583,Squats_project.mp4,2629
152.19946352728456,152.69234200458635,163.2078980675243,160.75343263735,Squats_project.mp4,2630
155.8691962477836,156.7533458016318,166.0143972713683,163.26569217054734,Squats_project.mp4,2631
159.60540231054546,160.78254078982386,169.9565425401432,166.2518476582708,Squats_project.mp4,2632
163.5457025413285,164.84559215130054,173.90438488983165,168.29841447733617,Squats_project.mp4,2633
166.78198794933704,168.24100694691765,176.42378098165327,169.2764820326917,Squats_project.mp4,2634
169.66082293961534,171.06151470342317,177.47220613090184,173.35299550633758,Squats_project.mp4,2635
172.24956888011508,173.30999381361386,178.76777227938302,173.9484061460162,Squats_project.mp4,2636
174.6131513476211,175.30833398609067,179.75297534006663,174.8363416481653,Squats_project.mp4,2637
176.27323639000466,176.9831541098038,177.634992568053,175.59297506221085,Squats_project.mp4,2638
177.1818650609526,177.81778673106646,176.3169432367787,177.12488070029087,Squats_project.mp4,2639
177.547605456461,178.14842540516813,176.46456765839054,177.27675039045525,Squats_project.mp4,2640
177.58639225338155,178.09540283908422,176.6952885600971,176.7261640914444,Squats_project.mp4,2641
177.60204179801767,177.96118654004295,177.5817529433545,176.06057465584792,Squats_project.mp4,2642
177.4148867581409,177.6264503270742,177.45768700024595,176.12121713251793,Squats_project.mp4,2643
177.1431497124843,177.19447826642417,177.85081602047057,174.8321251852175,Squats_project.mp4,2644
177.2998472855029,176.59291689573828,178.73187557918308,174.56030667478396,Squats_project.mp4,2645
177.6697613357106,176.07469937342236,178.9063415882324,174.61248641190022,Squats_project.mp4,2646
178.17103731453125,175.59221852995117,179.97349951013513,174.34560642384497,Squats_project.mp4,2647
178.47104530241856,175.1863688320825,178.79534447530813,173.99796601610885,Squats_project.mp4,2648
178.5593101026164,174.71849633699517,178.19960654473957,173.69351925391973,Squats_project.mp4,2649
178.58304307636476,174.27926310432377,177.62381781648457,173.2131339998373,Squats_project.mp4,2650
178.47083081800838,173.7631691632185,177.06533021197572,173.07282564666056,Squats_project.mp4,2651
178.27112479673653,173.27455482257872,177.33393343028013,173.36281411723633,Squats_project.mp4,2652
178.0771027366877,172.84997153672774,177.54818716789046,173.62348286060939,Squats_project.mp4,2653
177.66024882580615,172.53091015617468,177.05552213396462,173.37251784979256,Squats_project.mp4,2654
177.39425507608968,172.23883618010697,176.93338822729268,173.23998807037663,Squats_project.mp4,2655
177.25845318390716,171.91852843908987,177.248993299462,173.51489858011044,Squats_project.mp4,2656
177.20425215975584,171.7013727587441,177.2444106474252,173.44813526885883,Squats_project.mp4,2657
177.30169989741267,171.58746508190566,177.74746437557383,173.614263851039,Squats_project.mp4,2658
177.44836506142585,171.5828578368368,178.36058957837218,174.2717312371265,Squats_project.mp4,2659
177.66003528216478,171.6588478782687,179.02987871306303,174.58047640815857,Squats_project.mp4,2660
177.94074073383794,171.800462413254,179.0204602956766,173.74568432007948,Squats_project.mp4,2661
178.1867531331961,172.1874846987782,178.65547502279983,174.14027330041193,Squats_project.mp4,2662
178.38956475910985,172.90340620260054,178.66867468085835,174.10863645000435,Squats_project.mp4,2663
178.5110948200347,174.01104440665765,178.09512107389918,174.03357359699243,Squats_project.mp4,2664
178.55752042185867,174.95805392925678,178.0724435883414,174.76620848384977,Squats_project.mp4,2665
178.52024304020796,175.55736037825423,178.0996479068172,175.5650102423125,Squats_project.mp4,2666
178.10728164250983,175.4620169657961,176.13914892917623,174.26120875910541,Squats_project.mp4,2667
177.46247122389053,174.47772283595685,174.50678736534144,173.35069189066618,Squats_project.mp4,2668
176.6904919986867,172.5472039031879,173.25162044637327,173.39919209175875,Squats_project.mp4,2669
175.7217844423385,169.6674310876214,171.88772178642085,172.16683033028514,Squats_project.mp4,2670
174.43168379711037,165.54344219930505,169.0644165573022,169.2956328887381,Squats_project.mp4,2671
172.5821029373536,160.56608768613327,165.12537757004418,165.38993677430176,Squats_project.mp4,2672
170.2335041105161,155.15479439365546,161.65945611895455,161.9413041212593,Squats_project.mp4,2673
166.54442229467057,149.02451760006986,150.31557621825758,152.42376265444224,Squats_project.mp4,2674
161.84773549642742,142.4598553889578,141.62997977763922,141.9667213443839,Squats_project.mp4,2675
156.1944953752386,135.78110388276676,133.6789395980518,135.38204678409352,Squats_project.mp4,2676
149.35362070707157,128.809298812478,124.00159910925159,127.7249285257805,Squats_project.mp4,2677
141.5059176137119,121.5382868043938,114.13049490378424,119.91004395934412,Squats_project.mp4,2678
132.78567208838447,114.15773947976325,104.08365889275231,112.22568778045168,Squats_project.mp4,2679
123.57394846714377,106.77732725875055,97.17739077026965,105.1892545821985,Squats_project.mp4,2680
114.81840332068928,99.8173526981994,89.02676019307613,94.57779615709009,Squats_project.mp4,2681
106.12419643203535,93.04139219231585,80.77053155706172,83.8837874376071,Squats_project.mp4,2682
97.46704265863455,86.13150492878974,73.07886318424613,74.8620728271447,Squats_project.mp4,2683
89.70020803076746,79.862975149727,69.63375671418187,69.7626741987332,Squats_project.mp4,2684
82.61734944898673,74.04266488826553,64.55048483131928,63.285860232689075,Squats_project.mp4,2685
76.48044567230487,68.91212090618058,61.12533245597925,56.77229254367308,Squats_project.mp4,2686
70.85295145451289,64.16893107766522,57.78493124572584,53.52582821464226,Squats_project.mp4,2687
66.5440815483719,60.5016439071279,58.864670850089254,54.35469966962935,Squats_project.mp4,2688
63.44983067267018,57.916347422045355,59.11077542714964,54.58786090894371,Squats_project.mp4,2689
61.89815757224257,56.682408085318,62.21715148125283,56.42054469169796,Squats_project.mp4,2690
61.25864031518494,56.16851594210211,65.1571359147785,59.918493935800996,Squats_project.mp4,2691
61.36009412156651,56.400869332686625,65.26066147599026,62.23173551459769,Squats_project.mp4,2692
62.98083502197595,58.109261292890196,72.47051875884529,70.17702124032675,Squats_project.mp4,2693
66.1831600449863,61.37183993619716,80.20120640679829,81.17348226024532,Squats_project.mp4,2694
70.25741725969978,65.71468955531104,87.3844713530836,90.13934840439512,Squats_project.mp4,2695
75.05371901292379,70.86685721629563,92.68488769971773,98.42432704406697,Squats_project.mp4,2696
80.32253059441369,76.5043239836948,99.0988325516821,105.08984585974795,Squats_project.mp4,2697
86.04977979115276,82.62484938761996,105.24788029195204,111.71694884253041,Squats_project.mp4,2698
92.68592026767692,89.7706360981539,111.71364481165938,117.52883040815456,Squats_project.mp4,2699
99.42171994424838,97.12523686370653,119.62111649484557,122.42477774756533,Squats_project.mp4,2700
105.92827178462883,104.24931776900249,125.74706928946152,127.96854634266337,Squats_project.mp4,2701
112.27345407959051,111.22190072146226,131.80074741781536,132.02591954935977,Squats_project.mp4,2702
118.74664128889954,118.12286625044655,137.99719816488076,136.46943160589987,Squats_project.mp4,2703
124.74991991309312,124.62162146403719,141.12178292103727,140.07723377615685,Squats_project.mp4,2704
130.61531481399717,130.89328669765447,146.30564459828042,145.4265863036578,Squats_project.mp4,2705
136.29658379766664,136.903980466553,151.48252769734563,152.25476683964985,Squats_project.mp4,2706
141.53622089233733,142.57916576924342,156.2985761575403,155.3909554125659,Squats_project.mp4,2707
146.4076094160041,147.71310456338318,159.84678895512891,160.47560966682934,Squats_project.mp4,2708
150.98713337307194,152.4935869948142,163.85741511729034,164.32921009216744,Squats_project.mp4,2709
155.17187502099642,156.85903112962055,167.29038970035225,165.71481181508128,Squats_project.mp4,2710
159.50841990802223,161.00829165683763,171.47759713021782,167.9138322988036,Squats_project.mp4,2711
163.6301074255426,164.95347831600003,175.15745722092308,169.28848217154126,Squats_project.mp4,2712
167.33238801000786,168.39921367687288,177.39849178860237,170.86881977735456,Squats_project.mp4,2713
170.38793101476924,171.0970987565823,177.68737719086994,172.86653912541632,Squats_project.mp4,2714
173.15117975464017,173.6128629042796,179.18953013422546,175.76798673351257,Squats_project.mp4,2715
175.4052813729979,175.46016260803572,179.6361264457943,176.46511662963815,Squats_project.mp4,2716
176.95701209075568,176.7890102347462,178.1525047246568,177.02034745875372,Squats_project.mp4,2717
177.87191210688067,177.69841887170105,177.88189724309265,177.04809098236123,Squats_project.mp4,2718
178.2011940314482,177.87108236451132,177.4624306928958,177.15050843188592,Squats_project.mp4,2719
178.07017891704388,177.33092048657218,176.481385987772,177.8984597024364,Squats_project.mp4,2720
177.9163990352103,176.57104616393286,176.6109180180349,176.9620244097413,Squats_project.mp4,2721
177.81561115763472,175.65874034463042,178.4840149911966,175.69252452359157,Squats_project.mp4,2722
177.858306328274,174.7797263064933,179.93499264026954,175.13170636304883,Squats_project.mp4,2723
178.10238406908,173.89270979126437,179.8610489102985,175.40541677601826,Squats_project.mp4,2724
178.37607533277247,173.01438797416697,179.79773608893998,175.67565848193118,Squats_project.mp4,2725
178.66408812051506,172.32555719995906,179.4785202070939,175.18035615134468,Squats_project.mp4,2726
178.96850051933976,172.04765152330916,178.6122727795447,174.61837430600744,Squats_project.mp4,2727
179.1543497082897,171.76077375133906,177.91186234068493,174.6634266150199,Squats_project.mp4,2728
179.0449333012237,171.43642224089425,177.71810014173428,174.34874546279968,Squats_project.mp4,2729
178.70125976208678,171.16256671637333,177.52927786631142,174.27170216137276,Squats_project.mp4,2730
178.35992445317362,171.01100758123764,177.47170174790634,174.31975700294848,Squats_project.mp4,2731
178.02253954620733,170.96898080316132,177.43604174017568,174.58162293534707,Squats_project.mp4,2732
177.73609639336175,170.98845901959248,177.4734181371749,174.4722692817361,Squats_project.mp4,2733
177.57927122035633,170.96664361811318,177.51449656850684,174.47585495985413,Squats_project.mp4,2734
177.5283350920581,171.01123246110666,177.55530944259704,174.47410250665968,Squats_project.mp4,2735
177.4441268118376,171.23121584911132,177.12864218019112,173.51038774378586,Squats_project.mp4,2736
177.36217764800608,171.54057871434958,176.95563371949058,173.56836160841434,Squats_project.mp4,2737
177.38638444792815,171.87218292469427,177.64114934736102,173.03951288998496,Squats_project.mp4,2738
177.50170658405185,172.2948470927199,178.24329669304143,173.18640672166768,Squats_project.mp4,2739
177.64626803851266,173.02434820270304,178.48534831840044,173.70118928605316,Squats_project.mp4,2740
177.87330234205947,173.99442346342002,179.1037366933347,174.8815718635626,Squats_project.mp4,2741
178.13869632159762,175.20139259496838,179.41306729936423,175.1169517681969,Squats_project.mp4,2742
178.28705337226293,175.98794585523956,178.16714153484796,175.44421629246378,Squats_project.mp4,2743
178.34414559902197,176.10129177261598,177.35527930680402,176.44955448034722,Squats_project.mp4,2744
177.94441587513137,175.49837847499884,174.8430412801268,173.350742732696,Squats_project.mp4,2745
177.30315014040818,174.08662687091737,173.75443654997923,173.51930228785346,Squats_project.mp4,2746
176.28455130999268,171.6494022293022,171.35515650549186,172.18445797946106,Squats_project.mp4,2747
174.8694036751931,168.11874941368131,169.19770324973743,170.24959576334703,Squats_project.mp4,2748
173.3405148483541,163.86368042869813,168.7108455114913,168.7860388287937,Squats_project.mp4,2749
171.41853884746382,158.79863810971503,164.71330952861598,164.33051392044,Squats_project.mp4,2750
169.13925226711285,153.37404554297157,161.40027324434732,160.9075603234873,Squats_project.mp4,2751
165.62947724862016,147.1987352778078,150.27461615067793,150.2504331799782,Squats_project.mp4,2752
160.77951894412448,140.61514381694732,139.80472841850946,139.41355616703882,Squats_project.mp4,2753
154.9020466839777,133.84003313489333,130.21285068446429,132.471301388543,Squats_project.mp4,2754
148.32085409988528,127.07971319978674,123.12935516109064,127.55772191253351,Squats_project.mp4,2755
140.28283874552315,119.55797621564649,112.44473803095649,117.40023277405345,Squats_project.mp4,2756
131.49085492395824,112.01588652925759,103.16942277766144,110.09650596231074,Squats_project.mp4,2757
122.00366903369726,104.29648265604285,94.98997201252055,101.60744489953476,Squats_project.mp4,2758
112.75085912470968,96.86367698632885,85.50494678776492,89.28901692331381,Squats_project.mp4,2759
61.575018651289554,54.5615430243542,61.575018651289554,61.14040468855017,Squats_project.mp4,2763
58.07229582141301,79.17767753118837,58.07229582141301,56.84672578174018,Squats_project.mp4,2764
81.5948495801649,71.03798430419882,55.407552979548306,53.71239366465487,Squats_project.mp4,2765
73.53295413819025,64.22206121512946,56.011469937133974,53.59353057086165,Squats_project.mp4,2766
67.03511972811648,58.672219452493685,57.68458190714504,54.249041141281154,Squats_project.mp4,2767
61.81994483719286,54.35625376987487,58.483747776055175,54.663629778827726,Squats_project.mp4,2768
58.39355922923676,51.637535625282645,61.520247532072204,56.98524927394128,Squats_project.mp4,2769
58.572960274054715,51.88688280418791,62.83082596501533,60.02599705804048,Squats_project.mp4,2770
59.90906794587637,53.042956189263876,67.42504952416463,65.49700994770834,Squats_project.mp4,2771
62.6719443230999,55.53675666055664,74.74768762011293,73.23181486266819,Squats_project.mp4,2772
66.57815041709172,59.19918435051326,83.35491259507678,84.44243532148465,Squats_project.mp4,2773
71.19660315065163,63.71793165406292,90.01375104206441,93.40726387658492,Squats_project.mp4,2774
76.41777211752677,68.87744694227334,95.03193054418118,100.01440154529534,Squats_project.mp4,2775
81.95182329493498,74.3962909450717,100.25860577392953,106.04909959065834,Squats_project.mp4,2776
